62,149,131
154,12,6
65,158,152
3,179,141
52,172,250
197,79,12
22,158,152
10,127,108
126,90,68
140,157,20
55,240,184
89,205,135
40,244,222
4,209,61
13,224,153
136,251,211
206,187,170
213,27,230
175,241,155
162,223,204
20,34,237
198,233,78
23,110,28
12,95,127
49,131,20
126,136,238
222,230,2
44,142,61
181,28,139
137,200,101
9,208,192
237,224,67
7,171,184
229,68,98
139,0,218
255,165,101
110,136,252
194,10,227
248,13,8
63,158,162
0,63,53
246,173,140
147,170,84
197,170,231
49,15,24
197,112,140
119,8,2
164,221,138
103,251,81
158,87,244
93,191,119
186,129,57
195,179,37
245,143,253
3,21,67
97,90,45
32,224,209
138,2,173
200,175,176
189,247,44
203,187,167
83,65,136
143,10,180
207,62,16
142,32,125
95,130,81
203,17,123
235,156,195
21,237,34
38,149,164
255,204,253
94,97,210
17,83,68
54,168,234
181,236,190
76,202,21
49,123,59
159,161,246
246,229,61
64,32,93
72,138,181
7,144,156
244,129,74
171,113,29
63,237,6
199,208,74
13,23,99
77,74,162
140,28,225
247,219,91
237,238,248
226,60,171
158,107,167
215,122,137
33,54,6
25,76,212
33,114,244
122,58,25
62,154,57
21,144,133
161,19,204
167,148,40
155,182,196
35,140,127
152,222,31
78,66,63
2,212,83
70,43,241
252,118,15
201,23,100
170,182,144
106,184,50
38,179,126
174,46,160
192,79,249
24,133,129
58,208,204
34,69,193
37,248,58
151,162,21
58,83,187
110,132,150
44,145,232
114,246,96
3,211,82
154,102,26
57,50,201
70,182,151
212,135,130
17,246,52
30,230,211
185,24,39
36,133,204
186,150,211
62,219,167
219,235,31
30,211,133
91,212,91
129,106,159
12,183,106
198,187,129
78,219,224
18,233,180
126,179,171
210,247,90
107,224,181
206,118,8
67,240,22
51,19,180
63,237,231
41,208,155
100,148,88
226,216,64
192,126,246
244,175,169
61,107,144
60,221,104
228,103,104
78,46,166
160,160,24
129,92,148
145,87,97
239,227,242
122,48,145
1,153,219
34,46,133
65,22,117
142,24,59
225,45,159
206,89,217
214,116,2
142,237,92
15,148,41
234,223,125
140,32,197
167,176,149
51,127,100
73,117,231
163,232,84
2,5,234
78,181,198
222,246,224
120,20,163
237,6,172
209,41,235
98,238,220
88,130,147
41,54,120
15,59,149
74,233,242
186,225,222
246,129,235
59,39,171
39,104,224
196,181,140
246,67,164
115,128,110
216,93,39
180,208,194
29,105,43
79,118,188
32,84,41
0,161,78
213,218,10
44,28,184
15,154,218
128,105,71
61,17,102
182,59,61
234,254,228
124,140,92
188,9,233
84,66,123
233,55,110
108,229,89
101,62,31
63,146,174
34,218,124
238,79,218
0,22,118
9,41,123
14,224,29
100,209,203
160,174,69
73,158,6
240,121,97
114,172,91
76,147,136
202,99,233
41,75,19
231,70,233
223,143,80
140,151,182
155,169,236
116,118,49
91,58,235
183,152,4
125,55,116
221,226,189
93,53,48
167,42,197
112,146,135
177,229,186
5,218,60
249,132,192
97,61,58
186,177,171
192,24,74
59,207,140
57,191,208
202,75,2
107,101,95
252,198,239
233,141,50
213,21,82
185,144,199
78,149,55
52,93,2
28,92,128
161,96,202
153,159,42
14,194,233
212,145,242
160,108,88
43,242,255
119,8,22
87,13,13
31,213,112
91,243,81
248,227,246
248,140,72
118,70,15
25,228,98
7,240,243
172,70,50
82,197,26
12,120,105
181,197,121
175,108,36
247,106,195
178,147,197
69,24,149
104,198,95
125,197,184
150,136,217
31,122,112
33,63,82
168,151,157
47,78,176
225,226,131
91,55,38
153,172,12
107,168,142
134,172,160
74,146,15
105,159,63
88,51,72
7,99,75
224,125,95
111,27,40
47,75,141
173,60,142
11,78,223
219,38,27
142,241,226
223,202,131
120,119,69
189,146,130
149,211,246
9,52,169
162,34,127
49,31,6
23,222,85
147,187,67
1,208,124
134,70,131
92,142,152
250,242,107
97,168,6
240,191,121
206,147,22
106,85,36
143,116,255
16,122,141
2,183,73
247,100,163
162,166,125
93,215,249
86,70,103
226,122,224
244,126,88
117,82,80
1,7,198
39,135,72
105,239,216
109,240,16
154,177,140
145,190,61
71,78,138
9,74,205
184,90,71
232,73,210
143,250,184
61,237,219
64,113,65
99,95,16
161,55,227
222,19,226
245,95,24
221,111,0
115,237,25
220,23,117
34,43,238
137,38,2
11,148,220
252,199,28
201,122,88
181,66,255
6,126,74
144,92,80
196,110,219
142,175,254
74,115,107
207,94,176
125,3,92
235,110,69
37,142,193
230,21,172
89,187,20
208,143,212
19,143,221
16,167,162
41,250,69
248,230,18
159,177,11
191,71,224
69,249,168
247,187,169
188,168,226
152,87,135
229,9,107
185,186,76
93,160,218
14,41,159
104,16,1
84,69,134
245,164,28
196,255,107
201,217,121
64,112,130
24,29,228
36,74,108
49,185,236
198,11,73
40,116,70
51,71,54
112,138,2
16,188,89
80,244,75
97,141,174
122,180,84
83,55,38
131,6,30
107,168,132
28,169,189
225,119,138
137,219,177
14,59,62
77,250,149
35,122,76
186,103,40
243,27,207
120,108,103
16,78,42
190,223,156
27,40,151
122,56,177
87,219,201
129,143,227
130,172,13
57,146,160
152,10,216
189,224,243
205,38,247
232,77,9
255,88,21
182,145,204
103,150,188
163,4,28
145,207,24
197,77,88
105,29,17
91,29,227
75,13,128
17,143,208
71,159,71
164,213,68
127,226,129
72,85,65
75,21,152
24,113,160
0,233,214
224,70,9
224,84,68
112,247,29
241,99,152
238,236,247
186,5,62
169,12,43
129,63,156
183,229,96
182,165,115
127,238,50
101,224,80
87,58,60
232,177,64
223,122,145
181,212,105
229,60,154
233,169,88
237,176,210
121,106,230
10,110,115
96,69,236
141,196,65
39,249,3
252,94,246
71,28,144
77,187,73
237,88,44
194,209,200
208,244,120
9,228,186
155,239,216
157,174,114
110,231,240
164,138,22
28,14,117
89,136,176
31,11,84
68,77,7
100,184,80
163,196,163
143,200,95
0,49,73
253,219,225
215,216,132
155,233,52
127,24,224
62,89,233
218,32,96
137,21,76
57,138,240
196,154,81
100,25,108
21,76,204
20,119,65
19,113,185
173,156,167
235,108,201
209,185,228
34,132,159
162,67,214
24,122,201
146,119,218
40,121,229
17,15,122
214,70,41
192,4,19
199,81,101
134,5,27
111,26,134
237,131,219
4,87,207
148,48,47
209,246,51
8,95,186
254,128,223
26,133,154
142,64,207
71,135,5
218,172,176
233,122,217
14,146,216
189,118,207
16,43,16
254,41,36
29,87,159
129,34,131
7,141,251
192,57,225
14,232,106
200,19,237
225,113,194
60,75,42
122,173,67
56,67,83
168,167,171
75,225,252
127,156,119
203,130,155
26,77,131
120,48,225
5,149,66
145,1,187
235,63,10
247,86,30
5,67,221
40,211,119
124,122,196
105,42,230
50,251,171
72,79,101
237,160,18
203,172,217
185,191,228
231,149,180
147,241,101
223,130,12
21,25,119
141,141,160
2,219,170
242,214,236
99,194,251
161,205,33
31,112,252
120,127,108
147,193,59
222,185,239
36,26,234
162,61,90
150,88,199
91,86,194
248,116,198
238,247,66
178,183,132
47,133,92
229,37,111
232,23,187
243,77,8
176,113,48
117,184,222
228,116,80
34,133,216
196,247,113
175,203,110
184,154,187
246,86,10
44,187,99
14,78,2
253,244,103
153,30,211
223,7,235
10,235,86
184,246,166
255,71,147
3,47,219
181,198,82
165,20,209
110,103,72
95,166,127
149,147,38
170,70,57
241,137,47
50,224,74
29,252,188
129,189,83
86,222,100
138,193,159
141,47,210
165,74,32
189,226,5
99,68,5
191,2,85
35,236,1
204,20,199
149,8,195
79,200,167
45,75,74
144,70,148
27,221,84
93,201,115
242,208,78
144,64,119
211,39,181
241,66,52
134,80,17
133,207,237
24,37,174
206,126,217
125,78,213
202,242,192
174,162,154
0,164,5
20,69,152
107,169,79
71,153,216
65,253,209
120,18,55
168,158,17
206,99,143
255,157,206
247,249,206
62,211,166
67,253,209
80,129,238
161,9,103
169,235,92
172,50,13
238,33,184
185,204,54
32,94,237
50,60,165
157,0,63
140,76,29
123,12,25
57,85,56
206,227,59
148,211,7
22,240,198
209,130,82
66,235,5
165,158,215
104,92,252
178,87,159
136,161,166
144,247,118
118,153,63
63,229,19
28,34,15
197,127,100
120,140,241
62,245,233
5,154,65
235,55,165
198,229,127
125,116,184
245,228,12
117,161,240
116,24,241
43,171,5
101,10,60
236,208,161
218,65,98
32,135,193
92,152,183
221,168,94
25,225,151
112,167,57
116,106,42
52,25,211
67,50,134
115,219,25
117,79,155
249,244,66
17,235,135
57,96,173
13,5,217
13,167,76
213,131,13
185,185,120
246,181,71
189,203,223
230,212,124
238,173,222
80,101,183
8,7,186
68,55,233
254,83,80
51,117,68
164,137,11
206,102,4
103,62,127
237,154,240
65,72,73
233,145,126
59,17,116
154,158,21
43,207,234
218,186,243
75,101,223
180,153,222
40,189,94
173,91,115
127,5,1
215,185,253
38,54,237
53,3,231
190,144,164
65,241,181
12,27,139
144,127,42
199,198,102
168,177,85
105,160,93
191,82,62
200,247,29
73,212,74
174,139,175
118,30,179
200,104,117
23,249,130
109,26,63
3,117,115
13,35,223
153,134,178
204,77,103
36,196,232
189,251,65
33,164,65
80,131,94
225,70,182
166,209,216
36,13,12
98,31,7
133,123,245
202,18,36
82,63,237
183,253,43
121,110,9
170,50,120
134,237,73
224,97,142
201,161,135
149,185,228
41,202,0
77,158,16
41,122,209
197,57,64
251,30,96
123,8,4
11,84,107
121,214,154
2,146,174
120,235,10
216,82,154
252,234,3
220,121,163
247,172,31
184,189,116
50,59,75
83,254,11
96,60,38
13,174,108
23,231,21
111,239,159
87,214,82
117,76,122
45,87,102
85,154,189
22,53,71
11,120,36
133,74,76
112,61,65
185,237,31
195,183,35
155,89,65
195,198,87
102,18,188
33,238,231
28,23,197
148,228,54
208,79,172
252,34,115
115,128,114
165,49,0
233,255,153
246,13,9
13,24,96
129,122,87
83,46,10
234,216,113
41,73,207
216,122,246
171,123,104
241,41,204
105,82,186
175,207,212
98,107,217
116,187,240
89,35,75
14,109,181
154,64,171
39,3,155
87,7,187
51,197,231
115,184,246
149,56,56
206,55,94
200,63,135
134,239,223
77,6,24
50,128,41
214,87,222
19,15,29
4,221,109
142,222,68
154,0,222
133,111,219
152,167,54
114,51,218
132,250,143
137,99,157
217,238,100
167,162,202
49,132,92
3,35,192
36,97,174
147,182,231
251,166,227
20,207,57
94,168,152
117,7,176
186,150,69
140,179,97
209,102,185
2,78,27
239,21,229
237,150,172
182,145,104
100,202,103
185,158,211
126,80,155
27,113,235
204,29,233
171,153,68
56,139,37
177,144,2
89,162,253
211,44,247
188,241,86
227,125,141
152,205,8
44,46,117
243,38,32
191,131,253
37,134,58
211,243,160
152,69,140
163,223,154
3,170,8
72,202,255
84,127,46
158,213,139
69,157,143
42,102,209
128,33,106
176,11,248
237,37,105
242,213,123
195,204,221
74,77,16
3,169,86
226,102,92
54,71,87
125,236,217
22,15,147
86,228,98
10,234,70
145,195,231
238,191,46
102,150,219
110,161,68
115,226,145
164,108,62
75,210,149
117,101,83
190,158,21
169,16,43
55,49,104
17,95,50
222,190,173
85,119,115
62,65,75
79,82,84
74,192,133
129,154,114
168,88,185
128,42,191
178,238,198
252,28,115
38,204,135
83,178,221
30,39,237
39,187,145
198,42,153
51,26,187
236,42,109
210,155,45
156,123,176
148,38,112
201,237,12
99,242,157
16,23,37
26,140,103
5,216,37
173,150,143
76,154,125
69,99,208
163,4,92
168,13,215
13,123,153
143,195,220
135,121,110
243,16,7
62,147,38
31,13,166
70,251,3
20,190,144
194,167,227
34,66,152
139,117,39
31,38,141
189,0,50
159,54,149
198,43,54
120,185,31
237,236,136
210,212,87
98,11,34
189,169,207
169,24,192
2,129,230
93,86,7
12,150,33
150,205,91
27,35,131
96,60,11
144,216,162
139,194,245
188,224,148
103,253,117
102,232,212
54,179,43
96,168,87
30,4,28
158,232,32
240,249,187
186,40,226
93,144,123
160,216,116
81,86,71
170,174,184
213,233,90
229,18,173
189,153,76
177,166,154
33,162,46
188,248,245
204,39,101
236,218,110
128,253,228
237,153,203
186,104,21
246,27,204
67,36,65
117,191,172
4,22,217
154,163,89
39,246,66
197,236,123
23,80,21
52,119,50
55,53,206
159,95,77
161,131,169
146,33,155
164,2,153
93,27,159
21,88,22
68,135,55
215,167,206
204,201,208
136,13,144
120,7,250
231,195,248
98,71,194
223,143,201
148,174,148
6,21,149
121,59,18
25,213,5
122,89,48
26,204,87
217,11,200
160,43,247
191,221,197
109,127,196
64,174,179
127,142,128
148,116,172
37,138,22
144,101,79
80,30,27
113,88,112
58,43,16
56,244,200
14,48,222
68,111,8
37,72,227
19,25,250
103,1,146
88,110,223
139,151,184
254,213,159
44,163,5
36,118,183
146,219,117
215,228,254
103,103,182
179,128,205
133,241,210
124,245,90
105,167,131
183,51,16
183,60,125
179,224,0
114,152,91
252,79,47
218,233,156
8,84,47
204,16,60
187,169,179
105,51,59
17,194,86
12,254,253
36,15,67
52,121,148
7,7,134
61,85,7
252,250,249
225,228,185
134,220,108
4,153,96
124,153,164
252,178,5
57,45,30
12,52,78
202,232,253
219,13,70
50,142,197
90,94,48
222,128,140
164,84,10
143,71,31
97,185,3
159,152,61
181,145,144
126,80,12
119,6,223
125,68,116
138,131,171
169,53,41
41,208,138
202,82,124
204,115,162
23,44,101
169,161,76
83,113,181
206,12,236
166,85,239
251,204,205
230,119,36
254,11,157
154,10,62
29,251,202
217,247,161
244,153,196
32,101,202
117,180,99
181,255,190
104,168,99
60,92,3
83,191,119
91,126,66
131,72,34
207,128,202
193,131,103
121,163,156
150,207,117
225,228,16
12,98,169
11,100,221
132,127,183
104,8,96
47,9,205
71,2,49
43,233,189
254,14,98
155,5,21
122,195,241
0,246,235
207,232,227
171,141,142
171,165,76
229,61,117
74,55,157
181,67,19
192,62,169
192,225,223
45,180,191
9,47,249
33,94,216
47,241,118
60,96,63
207,48,149
214,41,236
62,94,56
152,193,202
109,134,214
117,203,98
97,107,88
53,69,1
93,133,19
191,112,133
12,28,28
224,154,11
58,213,7
214,208,73
13,131,120
64,192,77
242,162,254
28,219,22
123,114,228
57,53,208
196,90,131
212,131,211
71,165,233
160,245,207
252,119,186
129,18,141
252,33,83
52,211,167
16,100,102
43,165,162
159,56,119
83,161,146
251,65,223
134,232,148
163,95,170
220,224,4
77,194,32
94,122,133
40,11,39
199,111,148
128,135,68
26,184,88
223,94,1
53,246,60
187,154,239
219,237,122
165,217,67
41,38,254
237,44,90
150,182,19
174,140,25
81,13,148
211,140,229
75,218,63
181,245,147
170,231,242
244,27,119
83,188,35
46,14,162
186,228,241
191,148,240
250,12,113
134,96,130
90,176,60
158,133,84
156,254,127
91,108,151
14,14,2
203,31,171
177,148,173
73,135,56
153,74,129
202,42,16
1,40,124
117,185,92
98,211,80
188,231,59
13,92,119
47,83,92
117,203,67
108,220,164
6,17,223
206,196,46
207,164,42
187,196,100
28,111,78
132,116,129
90,77,106
27,16,76
25,162,21
23,226,251
217,126,238
159,229,245
136,176,221
104,130,18
105,79,50
139,104,239
106,27,228
147,156,222
154,198,11
227,253,233
241,139,192
131,187,151
249,1,100
118,6,229
40,210,84
174,255,7
80,200,193
246,24,228
180,97,148
111,18,35
44,64,222
241,124,84
216,106,236
99,55,250
241,172,252
23,3,115
23,212,236
160,1,250
107,241,118
80,85,180
89,87,1
188,188,7
203,117,74
124,205,173
233,168,234
102,162,147
5,167,165
212,155,9
205,222,74
107,193,170
254,134,240
90,163,217
23,131,246
224,81,169
195,41,105
122,29,164
92,146,170
109,41,239
252,163,72
155,149,167
193,160,164
215,132,221
237,125,72
69,166,23
202,66,127
155,240,44
46,239,192
201,182,91
161,5,224
118,184,68
254,105,199
50,85,55
153,42,229
209,11,150
173,152,25
24,77,211
127,38,213
67,237,157
113,221,15
137,62,202
50,79,41
21,89,232
247,226,113
149,231,93
211,105,159
229,14,45
254,6,230
68,250,95
3,120,12
228,130,3
193,46,197
227,69,150
129,217,192
101,109,247
58,42,181
207,55,209
82,12,59
19,179,177
243,166,26
31,179,27
26,158,92
48,152,196
60,253,45
38,70,171
150,157,130
29,42,78
79,137,89
55,247,50
36,160,19
52,89,60
68,35,239
161,29,100
229,12,253
70,68,16
115,201,116
169,132,109
163,92,214
232,74,54
188,116,31
149,67,64
181,230,141
187,45,144
174,43,142
163,6,191
107,253,254
168,60,51
77,79,139
232,242,242
53,27,245
224,198,1
10,192,36
218,6,76
141,121,143
109,76,157
178,49,58
245,243,82
89,64,46
149,227,139
167,140,209
248,66,242
195,235,114
1,99,153
129,60,65
125,39,99
54,48,148
216,89,20
206,164,17
52,228,59
21,26,16
41,67,98
231,10,144
88,78,65
222,223,112
5,5,115
47,128,48
215,0,130
184,234,181
79,30,48
10,185,27
110,239,26
0,114,149
244,227,93
167,249,50
30,157,88
252,112,72
4,246,209
26,116,20
179,16,34
218,173,92
206,105,131
87,196,119
54,23,94
1,148,217
98,243,152
247,76,188
40,244,132
157,42,151
216,74,38
147,67,203
214,251,204
186,188,176
202,0,165
99,141,42
77,68,105
56,182,188
209,163,103
197,66,236
182,197,18
131,228,82
184,69,157
90,244,183
245,218,125
87,217,207
159,141,76
162,10,195
16,10,254
172,38,18
10,11,9
208,65,217
251,152,124
199,97,12
134,206,104
15,172,64
143,190,217
250,117,207
160,30,83
138,1,60
150,207,239
225,113,209
194,129,181
93,101,89
130,11,73
215,83,88
116,109,14
171,8,140
10,71,150
105,106,73
148,182,4
142,97,156
173,54,178
163,66,182
182,60,162
90,159,20
95,89,133
116,100,143
193,123,195
142,203,7
160,195,107
68,112,103
34,253,146
134,247,254
66,213,189
174,150,82
105,70,229
64,51,37
234,226,83
45,41,184
132,121,99
169,84,163
140,159,71
4,249,113
225,74,42
5,228,224
207,226,149
230,206,105
46,206,208
14,220,112
245,15,212
193,240,121
197,77,105
78,156,66
172,180,181
21,107,106
20,161,59
117,71,168
82,70,223
57,148,228
235,184,58
246,132,57
35,1,227
39,8,229
82,69,146
116,145,247
93,33,155
231,29,139
112,5,122
94,192,199
220,126,191
40,116,51
75,204,76
56,245,209
232,70,176
125,39,39
70,48,25
223,39,110
59,55,158
104,54,32
114,119,51
153,224,121
254,9,134
61,4,185
25,250,81
18,76,156
97,100,108
165,31,105
235,38,175
221,79,29
176,105,97
134,166,127
49,218,39
223,191,92
87,36,196
35,228,25
197,180,209
78,175,26
226,167,233
190,243,206
89,29,87
15,12,133
57,27,215
167,86,210
55,198,107
7,127,92
245,17,51
112,55,171
159,109,225
120,115,167
106,251,149
106,92,205
178,104,22
223,57,128
71,172,70
49,89,225
116,104,178
61,15,110
178,61,173
92,176,122
93,48,86
84,204,49
223,248,240
48,175,121
81,104,167
142,135,127
225,220,25
248,129,193
64,59,73
197,129,133
249,49,48
82,92,149
77,107,131
227,137,56
62,117,146
54,207,240
97,195,126
190,108,117
189,177,77
60,227,179
29,223,42
223,255,251
95,217,193
59,11,18
169,100,44
172,155,231
60,44,243
237,6,83
14,2,246
160,30,231
25,166,165
173,236,17
146,163,22
211,253,222
46,143,7
4,212,189
184,19,143
93,210,104
39,9,17
228,168,14
112,202,191
254,216,107
169,227,43
211,165,237
166,232,0
40,22,16
11,100,154
205,27,150
13,20,155
171,253,22
253,80,61
197,162,24
41,111,0
47,179,199
26,113,221
242,99,146
251,161,76
40,96,169
140,100,202
66,29,194
239,45,211
234,197,109
190,195,28
14,29,37
123,202,42
121,160,4
150,130,156
64,205,91
38,175,115
182,45,216
206,10,150
108,74,16
66,160,64
158,239,57
171,161,27
233,129,118
226,150,53
56,220,53
43,172,45
30,172,242
130,61,234
180,106,92
98,65,38
63,245,234
43,29,162
55,245,122
64,33,249
90,31,53
80,94,80
249,175,204
174,11,211
104,40,144
117,16,4
239,55,96
234,128,217
96,170,15
222,193,245
96,148,152
97,231,93
57,76,1
172,130,92
125,6,189
31,85,158
209,10,35
215,39,166
240,208,7
11,83,117
102,130,49
116,136,44
180,11,80
243,73,228
244,164,150
146,32,132
23,111,38
117,29,96
50,235,33
91,91,140
168,169,240
130,21,12
185,146,140
191,45,236
229,105,255
92,106,226
123,63,170
213,156,15
190,128,63
9,153,188
26,13,129
127,13,120
166,41,128
74,155,115
51,167,244
210,21,245
107,196,60
183,191,250
182,196,192
177,121,211
240,225,151
131,43,61
251,202,156
43,8,63
173,61,172
110,31,9
161,249,218
57,19,31
181,99,36
210,144,111
226,99,173
131,69,246
176,17,224
156,87,178
51,81,254
46,161,14
236,3,221
135,113,7
116,142,174
128,202,140
178,163,226
207,114,133
53,199,53
117,173,116
12,133,152
32,252,4
80,125,66
62,237,17
154,196,119
73,189,127
13,181,240
188,107,113
238,85,253
77,113,179
57,41,180
116,25,229
20,15,0
189,89,122
27,82,182
142,95,243
10,11,143
110,19,125
49,225,175
218,220,226
244,173,17
200,94,40
247,91,65
20,66,221
214,197,98
61,95,226
33,84,194
106,229,27
106,63,8
56,126,168
90,202,20
46,122,129
62,147,90
126,43,255
52,175,9
57,159,148
109,109,154
68,205,1
220,7,240
50,215,127
70,234,68
226,196,68
136,89,253
5,112,51
103,145,33
250,116,127
144,49,219
147,110,133
218,70,191
27,184,196
82,201,125
201,12,44
45,158,122
182,94,218
219,126,175
151,28,207
74,3,76
19,53,65
177,20,126
47,245,195
59,72,132
196,87,199
92,59,37
160,162,152
126,59,40
203,125,224
189,113,56
226,73,121
34,229,95
39,20,192
247,125,79
232,251,111
45,112,25
217,246,194
220,48,188
249,31,18
143,118,22
220,50,230
123,62,150
215,153,90
29,40,23
49,97,250
194,125,51
181,204,50
83,0,230
190,76,60
42,73,152
166,138,61
241,83,27
82,184,145
174,206,34
17,208,238
31,212,52
49,205,246
162,63,238
202,125,62
251,141,69
37,221,33
233,161,104
139,68,27
75,254,75
217,230,223
158,10,11
206,120,92
67,19,51
55,148,3
191,227,133
38,111,75
5,130,160
133,247,179
57,198,26
135,28,211
232,149,219
151,214,239
156,226,104
3,162,222
175,210,25
133,114,81
204,224,51
50,3,152
245,105,163
185,203,107
143,150,217
254,10,245
54,6,225
51,168,157
215,23,187
211,27,34
144,138,68
160,163,190
106,95,148
94,79,207
19,103,98
87,38,140
19,127,59
145,59,107
37,199,134
120,117,23
236,69,227
241,207,82
217,176,82
233,117,196
98,248,30
89,220,18
192,192,183
76,127,84
157,21,250
193,54,50
35,49,74
187,42,100
143,45,63
127,24,65
7,95,17
64,35,216
94,214,117
81,72,52
121,111,113
223,210,232
152,230,174
111,241,187
112,53,62
15,240,212
142,171,232
24,127,128
178,244,89
249,41,50
246,32,6
52,18,129
208,15,202
29,26,87
